4.688000000000000000e+03,-3.009999999999999787e+00,-5.870000000000000107e+00,-2.390000000000000124e+00,2.456699999999999875e+02,-2.162000000000000099e+01,-2.847300000000000182e+02,-8.000000000000000167e-02,7.000000000000000666e-02,-1.000000000000000021e-02,-1.550000000000000000e+01,1.123000000000000043e+01,1.253999999999999915e+01,1.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.693000000000000000e+03,-1.790000000000000036e+00,-1.489999999999999991e+00,-1.679999999999999938e+00,3.537300000000000182e+02,-2.259099999999999966e+02,-1.002000000000000028e+02,-7.000000000000000666e-02,7.000000000000000666e-02,2.000000000000000042e-02,-1.467999999999999972e+01,1.248000000000000043e+01,1.175000000000000000e+01,1.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.698000000000000000e+03,-2.300000000000000100e-01,3.720000000000000195e+00,-2.669999999999999929e+00,7.540999999999999659e+01,-9.037999999999999545e+01,1.782400000000000091e+02,-7.000000000000000666e-02,7.000000000000000666e-02,2.000000000000000042e-02,-1.336999999999999922e+01,1.396000000000000085e+01,1.127999999999999936e+01,1.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.703000000000000000e+03,1.429999999999999938e+00,2.720000000000000195e+00,-3.099999999999999978e-01,8.739000000000000057e+01,1.910000000000000142e+01,1.499999999999999944e-01,-8.000000000000000167e-02,7.000000000000000666e-02,2.999999999999999889e-02,-1.233999999999999986e+01,1.540000000000000036e+01,1.083000000000000007e+01,1.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.708000000000000000e+03,8.599999999999999867e-01,2.999999999999999889e-02,-1.139999999999999902e+00,3.658100000000000023e+02,-1.639900000000000091e+02,-2.639599999999999795e+02,-7.000000000000000666e-02,8.000000000000000167e-02,2.999999999999999889e-02,-1.128999999999999915e+01,1.644999999999999929e+01,1.038000000000000078e+01,1.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.713000000000000000e+03,6.600000000000000311e-01,4.400000000000000022e-01,-1.290000000000000036e+00,3.243999999999999773e+02,-3.185099999999999909e+02,-2.404000000000000057e+02,-7.000000000000000666e-02,7.000000000000000666e-02,4.000000000000000083e-02,-1.025000000000000000e+01,1.669000000000000128e+01,1.016000000000000014e+01,1.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.718000000000000000e+03,3.800000000000000044e-01,1.949999999999999956e+00,-1.070000000000000062e+00,1.753199999999999932e+02,-3.191200000000000045e+02,-1.556500000000000057e+02,-7.000000000000000666e-02,7.000000000000000666e-02,5.999999999999999778e-02,-9.050000000000000711e+00,1.737999999999999901e+01,9.900000000000000355e+00,1.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.723000000000000000e+03,2.800000000000000266e-01,2.609999999999999876e+00,-8.699999999999999956e-01,6.785999999999999943e+01,-1.775500000000000114e+02,-2.291299999999999955e+02,-5.000000000000000278e-02,7.000000000000000666e-02,5.000000000000000278e-02,-8.220000000000000639e+00,1.726000000000000156e+01,9.980000000000000426e+00,1.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.728000000000000000e+03,2.800000000000000266e-01,2.609999999999999876e+00,-8.699999999999999956e-01,2.419000000000000128e+01,4.185000000000000142e+01,-3.455000000000000000e+02,-7.000000000000000666e-02,7.000000000000000666e-02,5.000000000000000278e-02,-6.990000000000000213e+00,1.755999999999999872e+01,9.609999999999999432e+00,1.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.733000000000000000e+03,4.899999999999999911e-01,5.999999999999999778e-01,-1.360000000000000098e+00,-2.896000000000000085e+01,7.923999999999999488e+01,-2.401899999999999977e+02,-5.999999999999999778e-02,5.999999999999999778e-02,4.000000000000000083e-02,-5.709999999999999964e+00,1.755999999999999872e+01,9.119999999999999218e+00,1.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.738000000000000000e+03,-2.600000000000000089e-01,2.999999999999999889e-01,-1.389999999999999902e+00,-9.609999999999999432e+01,9.629999999999999716e+01,-1.342899999999999920e+02,-5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,-4.000000000000000000e+00,1.785000000000000142e+01,8.699999999999999289e+00,1.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.743000000000000000e+03,-4.699999999999999734e-01,1.169999999999999929e+00,-1.659999999999999920e+00,-1.070600000000000023e+02,8.759999999999999432e+01,-1.128100000000000023e+02,-5.999999999999999778e-02,4.000000000000000083e-02,5.999999999999999778e-02,-3.200000000000000178e+00,1.801000000000000156e+01,8.419999999999999929e+00,1.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.748000000000000000e+03,-6.099999999999999867e-01,1.379999999999999893e+00,-1.850000000000000089e+00,-9.426999999999999602e+01,3.293999999999999773e+01,-1.150100000000000051e+02,-5.999999999999999778e-02,4.000000000000000083e-02,5.999999999999999778e-02,-2.459999999999999964e+00,1.796000000000000085e+01,7.929999999999999716e+00,1.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.753000000000000000e+03,-6.500000000000000222e-01,1.120000000000000107e+00,-1.870000000000000107e+00,-9.023000000000000398e+01,1.110000000000000098e+00,-1.010000000000000000e+02,-5.999999999999999778e-02,4.000000000000000083e-02,8.000000000000000167e-02,-2.040000000000000036e+00,1.801999999999999957e+01,6.969999999999999751e+00,1.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.758000000000000000e+03,-5.400000000000000355e-01,8.800000000000000044e-01,-1.760000000000000009e+00,-9.476999999999999602e+01,2.271000000000000085e+01,-6.917000000000000171e+01,-7.000000000000000666e-02,2.000000000000000042e-02,8.000000000000000167e-02,-5.200000000000000178e-01,1.810000000000000142e+01,6.040000000000000036e+00,1.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.762000000000000000e+03,-5.699999999999999512e-01,8.199999999999999512e-01,-1.689999999999999947e+00,-9.737000000000000455e+01,6.300000000000000000e+01,-3.831000000000000227e+01,-5.999999999999999778e-02,1.000000000000000021e-02,1.000000000000000056e-01,1.510000000000000009e+00,1.742999999999999972e+01,5.690000000000000391e+00,1.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.767000000000000000e+03,-5.799999999999999600e-01,8.299999999999999600e-01,-1.659999999999999920e+00,-9.568999999999999773e+01,8.420999999999999375e+01,-1.514000000000000057e+01,-5.999999999999999778e-02,0.000000000000000000e+00,1.100000000000000006e-01,2.689999999999999947e+00,1.651000000000000156e+01,4.849999999999999645e+00,1.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.772000000000000000e+03,-5.699999999999999512e-01,8.599999999999999867e-01,-1.669999999999999929e+00,-8.957999999999999829e+01,7.545000000000000284e+01,-1.370000000000000107e+00,-7.000000000000000666e-02,0.000000000000000000e+00,1.300000000000000044e-01,3.589999999999999858e+00,1.607999999999999829e+01,3.220000000000000195e+00,1.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.777000000000000000e+03,-5.200000000000000178e-01,8.699999999999999956e-01,-1.639999999999999902e+00,-8.335999999999999943e+01,5.045000000000000284e+01,6.129999999999999893e+00,-5.999999999999999778e-02,0.000000000000000000e+00,1.499999999999999944e-01,4.379999999999999893e+00,1.619000000000000128e+01,1.540000000000000036e+00,1.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.782000000000000000e+03,-4.199999999999999845e-01,8.499999999999999778e-01,-1.580000000000000071e+00,-7.943999999999999773e+01,2.267000000000000171e+01,1.410999999999999943e+01,-5.000000000000000278e-02,-1.000000000000000021e-02,1.600000000000000033e-01,6.059999999999999609e+00,1.698000000000000043e+01,1.499999999999999944e-01,1.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.787000000000000000e+03,-2.800000000000000266e-01,8.399999999999999689e-01,-1.489999999999999991e+00,-7.814000000000000057e+01,5.139999999999999680e+00,2.214000000000000057e+01,-5.999999999999999778e-02,-2.000000000000000042e-02,1.700000000000000122e-01,7.919999999999999929e+00,1.707000000000000028e+01,-8.699999999999999956e-01,1.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.792000000000000000e+03,-1.900000000000000022e-01,8.499999999999999778e-01,-1.379999999999999893e+00,-7.940999999999999659e+01,4.259999999999999787e+00,2.451000000000000156e+01,-5.000000000000000278e-02,-1.000000000000000021e-02,1.700000000000000122e-01,9.320000000000000284e+00,1.701000000000000156e+01,-2.270000000000000018e+00,1.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.797000000000000000e+03,-1.000000000000000056e-01,8.699999999999999956e-01,-1.310000000000000053e+00,-8.090000000000000568e+01,1.360999999999999943e+01,2.403000000000000114e+01,-5.000000000000000278e-02,-1.000000000000000021e-02,1.799999999999999933e-01,1.108000000000000007e+01,1.669000000000000128e+01,-4.200000000000000178e+00,1.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.802000000000000000e+03,-2.000000000000000042e-02,8.599999999999999867e-01,-1.270000000000000018e+00,-8.229000000000000625e+01,2.714999999999999858e+01,2.439999999999999858e+01,-5.000000000000000278e-02,-1.000000000000000021e-02,1.799999999999999933e-01,1.215000000000000036e+01,1.540000000000000036e+01,-6.059999999999999609e+00,1.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.807000000000000000e+03,0.000000000000000000e+00,8.800000000000000044e-01,-1.189999999999999947e+00,-8.193999999999999773e+01,4.522999999999999687e+01,2.432000000000000028e+01,-4.000000000000000083e-02,-1.000000000000000021e-02,1.900000000000000022e-01,1.275999999999999979e+01,1.372000000000000064e+01,-7.919999999999999929e+00,1.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.812000000000000000e+03,-7.000000000000000666e-02,8.599999999999999867e-01,-1.080000000000000071e+00,-8.309999999999999432e+01,6.503000000000000114e+01,2.228999999999999915e+01,-2.999999999999999889e-02,-1.000000000000000021e-02,1.900000000000000022e-01,1.346000000000000085e+01,1.233999999999999986e+01,-9.900000000000000355e+00,1.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.817000000000000000e+03,2.000000000000000042e-02,9.399999999999999467e-01,-1.080000000000000071e+00,-7.201999999999999602e+01,8.362000000000000455e+01,2.878999999999999915e+01,-2.999999999999999889e-02,-1.000000000000000021e-02,1.799999999999999933e-01,1.463000000000000078e+01,1.122000000000000064e+01,-1.199000000000000021e+01,1.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.822000000000000000e+03,5.000000000000000278e-02,9.200000000000000400e-01,-1.050000000000000044e+00,-5.778999999999999915e+01,1.005100000000000051e+02,4.095000000000000284e+01,-1.000000000000000021e-02,-1.000000000000000021e-02,1.700000000000000122e-01,1.463000000000000078e+01,1.122000000000000064e+01,-1.199000000000000021e+01,1.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.827000000000000000e+03,-2.000000000000000042e-02,9.100000000000000311e-01,-9.899999999999999911e-01,-4.864999999999999858e+01,1.223299999999999983e+02,5.310000000000000142e+01,-1.000000000000000021e-02,-2.000000000000000042e-02,1.700000000000000122e-01,1.610000000000000142e+01,1.016000000000000014e+01,-1.386999999999999922e+01,1.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.832000000000000000e+03,-4.000000000000000083e-02,8.599999999999999867e-01,-9.899999999999999911e-01,-4.446000000000000085e+01,1.335800000000000125e+02,6.895000000000000284e+01,-2.000000000000000042e-02,-2.000000000000000042e-02,1.600000000000000033e-01,1.748999999999999844e+01,8.849999999999999645e+00,-1.556000000000000050e+01,1.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.837000000000000000e+03,-8.999999999999999667e-02,8.599999999999999867e-01,-9.899999999999999911e-01,-4.546000000000000085e+01,1.282199999999999989e+02,8.382999999999999829e+01,-1.000000000000000021e-02,-1.000000000000000021e-02,1.499999999999999944e-01,1.891000000000000014e+01,6.990000000000000213e+00,-1.723000000000000043e+01,1.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.842000000000000000e+03,-2.000000000000000111e-01,8.699999999999999956e-01,-9.599999999999999645e-01,-5.182999999999999829e+01,1.149099999999999966e+02,9.442000000000000171e+01,-1.000000000000000021e-02,-1.000000000000000021e-02,1.499999999999999944e-01,2.000000000000000000e+01,4.679999999999999716e+00,-1.880000000000000071e+01,1.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.847000000000000000e+03,-2.200000000000000011e-01,8.399999999999999689e-01,-9.399999999999999467e-01,-6.457999999999999829e+01,1.016800000000000068e+02,1.038700000000000045e+02,-2.000000000000000042e-02,-2.000000000000000042e-02,1.400000000000000133e-01,2.035999999999999943e+01,1.830000000000000071e+00,-2.037000000000000099e+01,1.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.852000000000000000e+03,-2.099999999999999922e-01,8.800000000000000044e-01,-9.399999999999999467e-01,-7.979999999999999716e+01,9.731999999999999318e+01,1.191599999999999966e+02,-2.000000000000000042e-02,-1.000000000000000021e-02,1.400000000000000133e-01,2.005000000000000071e+01,-9.899999999999999911e-01,-2.221999999999999886e+01,1.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.857000000000000000e+03,-2.500000000000000000e-01,8.499999999999999778e-01,-9.399999999999999467e-01,-9.385999999999999943e+01,9.945999999999999375e+01,1.295800000000000125e+02,-2.999999999999999889e-02,-2.000000000000000042e-02,1.400000000000000133e-01,1.955000000000000071e+01,-3.750000000000000000e+00,-2.414000000000000057e+01,1.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.861000000000000000e+03,-2.399999999999999911e-01,7.299999999999999822e-01,-9.000000000000000222e-01,-1.126599999999999966e+02,9.301999999999999602e+01,1.371599999999999966e+02,-4.000000000000000083e-02,-2.000000000000000042e-02,1.400000000000000133e-01,1.944999999999999929e+01,-6.009999999999999787e+00,-2.596999999999999886e+01,1.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.866000000000000000e+03,-1.700000000000000122e-01,6.500000000000000222e-01,-8.299999999999999600e-01,-1.324600000000000080e+02,7.779000000000000625e+01,1.447800000000000011e+02,-4.000000000000000083e-02,-2.000000000000000042e-02,1.400000000000000133e-01,1.939000000000000057e+01,-8.029999999999999361e+00,-2.776999999999999957e+01,1.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.871000000000000000e+03,-1.600000000000000033e-01,6.500000000000000222e-01,-8.499999999999999778e-01,-1.455999999999999943e+02,6.225999999999999801e+01,1.495500000000000114e+02,-5.000000000000000278e-02,-2.000000000000000042e-02,1.499999999999999944e-01,1.957999999999999829e+01,-1.015000000000000036e+01,-2.939000000000000057e+01,1.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.876000000000000000e+03,-1.799999999999999933e-01,5.799999999999999600e-01,-8.599999999999999867e-01,-1.560399999999999920e+02,4.413000000000000256e+01,1.508199999999999932e+02,-5.999999999999999778e-02,-2.000000000000000042e-02,1.499999999999999944e-01,1.987999999999999901e+01,-1.241999999999999993e+01,-3.123000000000000043e+01,1.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.881000000000000000e+03,-1.700000000000000122e-01,5.300000000000000266e-01,-8.399999999999999689e-01,-1.655900000000000034e+02,2.264000000000000057e+01,1.512899999999999920e+02,-7.000000000000000666e-02,-2.000000000000000042e-02,1.499999999999999944e-01,2.089000000000000057e+01,-1.489000000000000057e+01,-3.310000000000000142e+01,1.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.886000000000000000e+03,-1.499999999999999944e-01,5.200000000000000178e-01,-8.100000000000000533e-01,-1.710699999999999932e+02,3.430000000000000160e+00,1.501500000000000057e+02,-8.000000000000000167e-02,-2.000000000000000042e-02,1.499999999999999944e-01,2.135999999999999943e+01,-1.723999999999999844e+01,-3.486999999999999744e+01,1.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.891000000000000000e+03,-1.400000000000000133e-01,5.200000000000000178e-01,-7.600000000000000089e-01,-1.726800000000000068e+02,-9.900000000000000355e+00,1.470800000000000125e+02,-8.999999999999999667e-02,-2.000000000000000042e-02,1.499999999999999944e-01,2.198999999999999844e+01,-1.964999999999999858e+01,-3.650000000000000000e+01,1.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00
