Time,Position
18.588,8.9247463322e-05
18.589,8.89768029488e-05
18.59,8.86975202796e-05
18.591,8.84096525581e-05
18.592,8.81132379275e-05
18.593,8.78083154292e-05
18.594,8.74949250028e-05
18.595,8.71731074852e-05
18.596,8.684290461e-05
18.597,8.6504359007e-05
18.598,8.61575142015e-05
18.599,8.58024146137e-05
18.6,8.54391055583e-05
18.601,8.50676332436e-05
18.602,8.4688044771e-05
18.603,8.43003406095e-05
18.604,8.39045391045e-05
18.605,8.35007454454e-05
18.606,8.30890082372e-05
18.607,8.26693768738e-05
18.608,8.22419015352e-05
18.609,8.18066331845e-05
18.61,8.13636235653e-05
18.611,8.09129251989e-05
18.612,8.04545913816e-05
18.613,7.9988676182e-05
18.614,7.9515234438e-05
18.615,7.90343217542e-05
18.616,7.85459944991e-05
18.617,7.80503098025e-05
18.618,7.75473255524e-05
18.619,7.70371003926e-05
18.62,7.65196937196e-05
18.621,7.59951656801e-05
18.622,7.54635771683e-05
18.623,7.49249898227e-05
18.624,7.43794660239e-05
18.625,7.38270542209e-05
18.626,7.32677425816e-05
18.627,7.27016666613e-05
18.628,7.21288899945e-05
18.629,7.15494767553e-05
18.63,7.0963491753e-05
18.631,7.0371000427e-05
18.632,6.97720688424e-05
18.633,6.91667636854e-05
18.634,6.85551522586e-05
18.635,6.7937302476e-05
18.636,6.73132828592e-05
18.637,6.66831625317e-05
18.638,6.6047011215e-05
18.639,6.54048992237e-05
18.64,6.47568974607e-05
18.641,6.4103077413e-05
18.642,6.34435111463e-05
18.643,6.27782713011e-05
18.644,6.21074310876e-05
18.645,6.14310642814e-05
18.646,6.07492452182e-05
18.647,6.006204879e-05
18.648,5.93694771539e-05
18.649,5.867165493e-05
18.65,5.79686662741e-05
18.651,5.72605867318e-05
18.652,5.6547492307e-05
18.653,5.58294594565e-05
18.654,5.5106565083e-05
18.655,5.43788865295e-05
18.656,5.36465015726e-05
18.657,5.29094884166e-05
18.658,5.21679256874e-05
18.659,5.14218924257e-05
18.66,5.06714680816e-05
18.661,4.99167325075e-05
18.662,4.91577659527e-05
18.663,4.83946490569e-05
18.664,4.76274628435e-05
18.665,4.68562887143e-05
18.666,4.60812084424e-05
18.667,4.53023041667e-05
18.668,4.45196583852e-05
18.669,4.37333539491e-05
18.67,4.29434507819e-05
18.671,4.21500333838e-05
18.672,4.13531981404e-05
18.673,4.05530281799e-05
18.674,3.97496068893e-05
18.675,3.89430179059e-05
18.676,3.81333451103e-05
18.677,3.73206726179e-05
18.678,3.65050847715e-05
18.679,3.56866661331e-05
18.68,3.48655014764e-05
18.681,3.40416757789e-05
18.682,3.32152742137e-05
18.683,3.23863821421e-05
18.684,3.15550851058e-05
18.685,3.07214688186e-05
18.686,2.98856191588e-05
18.687,2.90476221618e-05
18.688,2.82075586286e-05
18.689,2.73655088871e-05
18.69,2.65215670878e-05
18.691,2.5675819406e-05
18.692,2.48283521101e-05
18.693,2.39792515533e-05
18.694,2.3128604165e-05
18.695,2.22764964425e-05
18.696,2.14230149425e-05
18.697,2.05682462724e-05
18.698,1.97122770821e-05
18.699,1.88551940556e-05
18.7,1.79970839023e-05
18.701,1.71380333485e-05
18.702,1.62781291293e-05
18.703,1.54174579799e-05
18.704,1.45561066269e-05
18.705,1.36941617804e-05
18.706,1.28317101793e-05
18.707,1.19688388067e-05
18.708,1.11056339842e-05
18.709,1.02421822811e-05
18.71,9.37857020817e-06
18.711,8.51488420921e-06
18.712,7.65121065279e-06
18.713,6.78763582364e-06
18.714,5.92424591427e-06
18.715,5.0611270165e-06
18.716,4.19836511305e-06
18.717,3.33604606904e-06
18.718,2.4742556236e-06
18.719,1.6130793814e-06
18.72,7.52602804213e-07
18.721,-1.07088797553e-07
18.722,-9.65910273267e-07
18.723,-1.82377664053e-06
18.724,-2.68060309365e-06
18.725,-3.53630536639e-06
18.726,-4.39079879928e-06
18.727,-5.24399914492e-06
18.728,-6.0958223995e-06
18.729,-6.94618477878e-06
18.73,-7.79500272648e-06
18.731,-8.6421929228e-06
18.732,-9.48767229284e-06
18.733,-1.03313580151e-05
18.734,-1.11731675299e-05
18.735,-1.20130185478e-05
18.736,-1.28508290583e-05
18.737,-1.36865173379e-05
18.738,-1.45200019589e-05
18.739,-1.53512017978e-05
18.74,-1.61800360436e-05
18.741,-1.70064242064e-05
18.742,-1.78302861258e-05
18.743,-1.86515414547e-05
18.744,-1.94701108371e-05
18.745,-2.02859153582e-05
18.746,-2.10988762388e-05
18.747,-2.190891507e-05
18.748,-2.2715953822e-05
18.749,-2.35199148525e-05
18.75,-2.43207209148e-05
18.751,-2.51182951668e-05
18.752,-2.59125611787e-05
18.753,-2.67034429421e-05
18.754,-2.74908648782e-05
18.755,-2.82747518459e-05
18.756,-2.90550291506e-05
18.757,-2.98316225528e-05
18.758,-3.06044582758e-05
18.759,-3.13734630151e-05
18.76,-3.21385639458e-05
18.761,-3.28996845928e-05
18.762,-3.36567504289e-05
18.763,-3.44096945515e-05
18.764,-3.51584458763e-05
18.765,-3.59029338255e-05
18.766,-3.66430883357e-05
18.767,-3.73788398665e-05
18.768,-3.81101194078e-05
18.769,-3.88368584881e-05
18.77,-3.95589891828e-05
18.771,-4.02764441219e-05
18.772,-4.09891564979e-05
18.773,-4.16970600744e-05
18.774,-4.24000891934e-05
18.775,-4.30981787839e-05
18.776,-4.37912643697e-05
18.777,-4.44792820774e-05
18.778,-4.51621686443e-05
18.779,-4.58398575453e-05
18.78,-4.65122732107e-05
18.781,-4.71793669241e-05
18.782,-4.78410774143e-05
18.783,-4.84973440291e-05
18.784,-4.91481067426e-05
18.785,-4.97933061626e-05
18.786,-5.04328835373e-05
18.787,-5.10667807629e-05
18.788,-5.16949403907e-05
18.789,-5.23173056343e-05
18.79,-5.29338203767e-05
18.791,-5.35444291778e-05
18.792,-5.4149077281e-05
18.793,-5.47477106212e-05
18.794,-5.53402758314e-05
18.795,-5.592672025e-05
18.796,-5.65069919282e-05
18.797,-5.70810396371e-05
18.798,-5.76487873276e-05
18.799,-5.82102042038e-05
18.8,-5.87652411471e-05
18.801,-5.93138491628e-05
18.802,-5.98559799698e-05
18.803,-6.03915860076e-05
18.804,-6.09206204417e-05
18.805,-6.14430371699e-05
18.806,-6.19587908286e-05
18.807,-6.2467836799e-05
18.808,-6.2970131213e-05
18.809,-6.34656309593e-05
18.81,-6.39542936899e-05
18.811,-6.44360778259e-05
18.812,-6.49109425638e-05
18.813,-6.53788478814e-05
18.814,-6.58397545444e-05
18.815,-6.62936241122e-05
18.816,-6.67403981863e-05
18.817,-6.71800478516e-05
18.818,-6.76125427957e-05
18.819,-6.80378470389e-05
18.82,-6.84559253803e-05
18.821,-6.88667434029e-05
18.822,-6.92702674785e-05
18.823,-6.96664647725e-05
18.824,-7.00553032491e-05
18.825,-7.0436751676e-05
18.826,-7.08107796298e-05
18.827,-7.11773575006e-05
18.828,-7.1536456497e-05
18.829,-7.18880486514e-05
18.83,-7.22321068245e-05
18.831,-7.25686047107e-05
18.832,-7.28975168429e-05
18.833,-7.32188185972e-05
18.834,-7.35324711375e-05
18.835,-7.38384468866e-05
18.836,-7.41367359499e-05
18.837,-7.4427316297e-05
18.838,-7.47101667167e-05
18.839,-7.49852668206e-05
18.84,-7.52525970467e-05
18.841,-7.55121386632e-05
18.842,-7.57638737725e-05
18.843,-7.60077853143e-05
18.844,-7.624385707e-05
18.845,-7.64720736657e-05
18.846,-7.66924205765e-05
18.847,-7.69048841299e-05
18.848,-7.71094515097e-05
18.849,-7.73061107596e-05
18.85,-7.74948507866e-05
18.851,-7.76756613654e-05
18.852,-7.78485244061e-05
18.853,-7.80134125349e-05
18.854,-7.81703377012e-05
18.855,-7.83192922873e-05
18.856,-7.84602695073e-05
18.857,-7.85932634101e-05
18.858,-7.87182688812e-05
18.859,-7.88352816454e-05
18.86,-7.89442982687e-05
18.861,-7.90453161612e-05
18.862,-7.91383335789e-05
18.863,-7.92233496261e-05
18.864,-7.93003642581e-05
18.865,-7.93693782831e-05
18.866,-7.94303933648e-05
18.867,-7.94834120245e-05
18.868,-7.95284376436e-05
18.869,-7.95654744658e-05
18.87,-7.95945261861e-05
18.871,-7.96155649127e-05
18.872,-7.96286244188e-05
18.873,-7.96337114809e-05
18.874,-7.96308336927e-05
18.875,-7.96199994663e-05
18.876,-7.96012180328e-05
18.877,-7.95744994432e-05
18.878,-7.95398545694e-05
18.879,-7.94972951047e-05
18.88,-7.94468335651e-05
18.881,-7.93884832899e-05
18.882,-7.93222584425e-05
18.883,-7.92481740113e-05
18.884,-7.91662458108e-05
18.885,-7.9076490482e-05
18.886,-7.89789254938e-05
18.887,-7.88735691433e-05
18.888,-7.8760440557e-05
18.889,-7.86394964509e-05
18.89,-7.85107950159e-05
18.891,-7.8374370631e-05
18.892,-7.82302447658e-05
18.893,-7.80784396837e-05
18.894,-7.79189784418e-05
18.895,-7.77518848906e-05
18.896,-7.75771836751e-05
18.897,-7.73949002341e-05
18.898,-7.72050608006e-05
18.899,-7.70076924022e-05
18.9,-7.68028228609e-05
18.901,-7.65904807935e-05
18.902,-7.63706956114e-05
18.903,-7.61434975212e-05
18.904,-7.59089175245e-05
18.905,-7.56669874183e-05
18.906,-7.54177397946e-05
18.907,-7.51612080415e-05
18.908,-7.48974263423e-05
18.909,-7.46264296765e-05
18.91,-7.43482538193e-05
18.911,-7.40629353422e-05
18.912,-7.37705116129e-05
18.913,-7.34710207954e-05
18.914,-7.31645018504e-05
18.915,-7.28509945256e-05
18.916,-7.25303597173e-05
18.917,-7.22027905062e-05
18.918,-7.18683268835e-05
18.919,-7.1527009548e-05
18.92,-7.11788799045e-05
18.921,-7.08239800629e-05
18.922,-7.04623528362e-05
18.923,-7.00940417393e-05
18.924,-6.97190909875e-05
18.925,-6.93375454949e-05
18.926,-6.8949450873e-05
18.927,-6.85548534294e-05
18.928,-6.81538001661e-05
18.929,-6.77463387782e-05
18.93,-6.73325176524e-05
18.931,-6.69123858653e-05
18.932,-6.64859931822e-05
18.933,-6.60533900558e-05
18.934,-6.56146276242e-05
18.935,-6.51697577099e-05
18.936,-6.4718832818e-05
18.937,-6.42619061351e-05
18.938,-6.37990315274e-05
18.939,-6.33302635398e-05
18.94,-6.28556573938e-05
18.941,-6.23752689864e-05
18.942,-6.18891278131e-05
18.943,-6.13971856142e-05
18.944,-6.08996022902e-05
18.945,-6.03964334982e-05
18.946,-5.9887735413e-05
18.947,-5.93735647221e-05
18.948,-5.88539786208e-05
18.949,-5.83290348076e-05
18.95,-5.77987914795e-05
18.951,-5.72633073267e-05
18.952,-5.67226415281e-05
18.953,-5.61768537467e-05
18.954,-5.56260041243e-05
18.955,-5.50701532771e-05
18.956,-5.45093622905e-05
18.957,-5.39436927147e-05
18.958,-5.33732065596e-05
18.959,-5.27979662901e-05
18.96,-5.22180348212e-05
18.961,-5.16334755133e-05
18.962,-5.10443521674e-05
18.963,-5.04507290199e-05
18.964,-4.98526265065e-05
18.965,-4.92501334171e-05
18.966,-4.86433240298e-05
18.967,-4.80322631779e-05
18.968,-4.74170160511e-05
18.969,-4.6797648189e-05
18.97,-4.61742254754e-05
18.971,-4.55468141322e-05
18.972,-4.49154807131e-05
18.973,-4.42802920981e-05
18.974,-4.36413154869e-05
18.975,-4.29986183932e-05
18.976,-4.23522686386e-05
18.977,-4.17023343465e-05
18.978,-4.10488839362e-05
18.979,-4.03919861168e-05
18.98,-3.97317098811e-05
18.981,-3.90681244996e-05
18.982,-3.84012995146e-05
18.983,-3.7731304734e-05
18.984,-3.70582102252e-05
18.985,-3.63820845312e-05
18.986,-3.57029969211e-05
18.987,-3.5021020371e-05
18.988,-3.43362258401e-05
18.989,-3.36486845128e-05
18.99,-3.29584677923e-05
18.991,-3.22656472947e-05
18.992,-3.15702948428e-05
18.993,-3.08724824598e-05
18.994,-3.01722823633e-05
18.995,-2.94697669593e-05
18.996,-2.87650088359e-05
18.997,-2.8058080757e-05
18.998,-2.73490556568e-05
18.999,-2.66380066329e-05
19.0,-2.59250069407e-05
19.001,-2.52101299869e-05
19.002,-2.44934493238e-05
19.003,-2.37750386427e-05
19.004,-2.30549717683e-05
19.005,-2.2333322652e-05
19.006,-2.16101647394e-05
19.007,-2.08855516573e-05
19.008,-2.01595746483e-05
19.009,-1.9432307702e-05
19.01,-1.87038248832e-05
19.011,-1.79742003255e-05
19.012,-1.72435082244e-05
19.013,-1.65118228309e-05
19.014,-1.57792184446e-05
19.015,-1.50457694077e-05
19.016,-1.43115500977e-05
19.017,-1.35766349212e-05
19.018,-1.28410983072e-05
19.019,-1.21050147006e-05
19.02,-1.13684585555e-05
19.021,-1.06315043283e-05
19.022,-9.89422647197e-06
19.023,-9.1566994284e-06
19.024,-8.41899762253e-06
19.025,-7.68119545544e-06
19.026,-6.94336729782e-06
19.027,-6.20558748336e-06
19.028,-5.46791125361e-06
19.029,-4.73041665897e-06
19.03,-3.99318680572e-06
19.031,-3.25629522084e-06
19.032,-2.51981533117e-06
19.033,-1.78382045623e-06
19.034,-1.04838380089e-06
19.035,-3.13578448147e-07
19.036,4.20522648149e-07
19.037,1.15384667056e-06
19.038,1.88632094533e-06
19.039,2.61787294963e-06
19.04,3.34843031885e-06
19.041,4.07792085384e-06
19.042,4.80627252817e-06
19.043,5.53341349541e-06
19.044,6.2592720964e-06
19.045,6.98377686648e-06
19.046,7.70685654279e-06
19.047,8.4284400715e-06
19.048,9.14845661512e-06
19.049,9.86683819835e-06
19.05,1.05835205998e-05
19.051,1.12984270525e-05
19.052,1.20114878645e-05
19.053,1.27226336073e-05
19.054,1.34317951232e-05
19.055,1.41389035328e-05
19.056,1.48438902423e-05
19.057,1.55466869514e-05
19.058,1.62472256606e-05
19.059,1.69454386786e-05
19.06,1.764125863e-05
19.061,1.83346184625e-05
19.062,1.90254514548e-05
19.063,1.97136912239e-05
19.064,2.03992717324e-05
19.065,2.10821272964e-05
19.066,2.17621925927e-05
19.067,2.24394026665e-05
19.068,2.31136929387e-05
19.069,2.37849992135e-05
19.07,2.4453257686e-05
19.071,2.51183901233e-05
19.072,2.57803430949e-05
19.073,2.64390556399e-05
19.074,2.70944652539e-05
19.075,2.7746509844e-05
19.076,2.83951277357e-05
19.077,2.90402576799e-05
19.078,2.96818388603e-05
19.079,3.03198109003e-05
19.08,3.09541138702e-05
19.081,3.15846882945e-05
19.082,3.22114751586e-05
19.083,3.28344159165e-05
19.084,3.34534524974e-05
19.085,3.40685273132e-05
19.086,3.46795832654e-05
19.087,3.52865637523e-05
19.088,3.58894126761e-05
19.089,3.64880744503e-05
19.09,3.70824940063e-05
19.091,3.76726168009e-05
19.092,3.82583719344e-05
19.093,3.88396999743e-05
19.094,3.94165634281e-05
19.095,3.99889092245e-05
19.096,4.05566848169e-05
19.097,4.11198381907e-05
19.098,4.16783178691e-05
19.099,4.22320729192e-05
19.1,4.2781052959e-05
19.101,4.33252081634e-05
19.102,4.38644892704e-05
19.103,4.43988475876e-05
19.104,4.49282349985e-05
19.105,4.54526039689e-05
19.106,4.59719075531e-05
19.107,4.64860994005e-05
19.108,4.69951337616e-05
19.109,4.74989654946e-05
19.11,4.79975500715e-05
19.111,4.84908435848e-05
19.112,4.89788027534e-05
19.113,4.94613807045e-05
19.114,4.99384977056e-05
19.115,5.04101454238e-05
19.116,5.08762822916e-05
19.117,5.13368673555e-05
19.118,5.17918602815e-05
19.119,5.22412213604e-05
19.12,5.26849115134e-05
19.121,5.31228922971e-05
19.122,5.3555125909e-05
19.123,5.39815751929e-05
19.124,5.44022036444e-05
19.125,5.48169754157e-05
19.126,5.52258553216e-05
19.127,5.56288088445e-05
19.128,5.60258021399e-05
19.129,5.64168020416e-05
19.13,5.68017760671e-05
19.131,5.71806924232e-05
19.132,5.75535200108e-05
19.133,5.79202284311e-05
19.134,5.82807879899e-05
19.135,5.86351342496e-05
19.136,5.8983251946e-05
19.137,5.9325125381e-05
19.138,5.96607267427e-05
19.139,5.99900289004e-05
19.14,6.03130054097e-05
19.141,6.0629630516e-05
19.142,6.09398791593e-05
19.143,6.12437269781e-05
19.144,6.15411503138e-05
19.145,6.18321262151e-05
19.146,6.21166324419e-05
19.147,6.23946474697e-05
19.148,6.2666150494e-05
19.149,6.29311214344e-05
19.15,6.31895409388e-05
19.151,6.34413903878e-05
19.152,6.36866518987e-05
19.153,6.39253083302e-05
19.154,6.41573432861e-05
19.155,6.438274112e-05
19.156,6.46014690849e-05
19.157,6.48134874081e-05
19.158,6.50188145996e-05
19.159,6.52174369496e-05
19.16,6.54093414626e-05
19.161,6.55945158602e-05
19.162,6.57729485845e-05
19.163,6.59446288009e-05
19.164,6.61095464008e-05
19.165,6.6267692005e-05
19.166,6.64190569667e-05
19.167,6.6563633374e-05
19.168,6.67014140536e-05
19.169,6.68323925732e-05
19.17,6.69565632448e-05
19.171,6.70739211275e-05
19.172,6.71844620309e-05
19.173,6.72881825174e-05
19.174,6.73850799061e-05
19.175,6.74751522749e-05
19.176,6.75583984639e-05
19.177,6.76348180787e-05
19.178,6.77043506724e-05
19.179,6.77670423384e-05
19.18,6.78228970861e-05
19.181,6.78719163338e-05
19.182,6.79141022153e-05
19.183,6.79494575822e-05
19.184,6.79779860047e-05
19.185,6.79996917738e-05
19.186,6.80145799027e-05
19.187,6.80226561283e-05
19.188,6.80239269126e-05
19.189,6.80183994449e-05
19.19,6.80060816428e-05
19.191,6.79869821539e-05
19.192,6.79611103578e-05
19.193,6.7928476367e-05
19.194,6.78890910291e-05
19.195,6.78429659281e-05
19.196,6.77901133859e-05
19.197,6.77305464643e-05
19.198,6.76642789659e-05
19.199,6.75912888232e-05
19.2,6.75115887718e-05
19.201,6.74252199533e-05
19.202,6.73321978264e-05
19.203,6.72325385315e-05
19.204,6.71262588909e-05
19.205,6.70133764087e-05
19.206,6.6893909271e-05
19.207,6.67678763462e-05
19.208,6.66352971847e-05
19.209,6.64961920193e-05
19.21,6.63505817651e-05
19.211,6.61984880199e-05
19.212,6.60399330638e-05
19.213,6.58749398599e-05
19.214,6.5703532054e-05
19.215,6.55257339747e-05
19.216,6.53415706338e-05
19.217,6.51510677259e-05
19.218,6.4954251629e-05
19.219,6.47511494045e-05
19.22,6.45417781695e-05
19.221,6.4326118377e-05
19.222,6.41042444539e-05
19.223,6.38761849234e-05
19.224,6.3641968927e-05
19.225,6.34016262232e-05
19.226,6.31551871861e-05
19.227,6.2902682804e-05
19.228,6.26441446783e-05
19.229,6.23796050216e-05
19.23,6.21090966569e-05
19.231,6.18326530161e-05
19.232,6.15503081383e-05
19.233,6.1262096669e-05
19.234,6.09680538582e-05
19.235,6.06682155594e-05
19.236,6.03626182281e-05
19.237,6.00512989207e-05
19.238,5.97342952925e-05
19.239,5.94116455972e-05
19.24,5.90833886847e-05
19.241,5.87495640004e-05
19.242,5.84101641217e-05
19.243,5.80652535936e-05
19.244,5.77148842609e-05
19.245,5.735909673e-05
19.246,5.69979321347e-05
19.247,5.66314321334e-05
19.248,5.62596389069e-05
19.249,5.58825951551e-05
19.25,5.55003440946e-05
19.251,5.51129294561e-05
19.252,5.47203954813e-05
19.253,5.43227869208e-05
19.254,5.39201490309e-05
19.255,5.3512527571e-05
19.256,5.30999688012e-05
19.257,5.26825194792e-05
19.258,5.2260226858e-05
19.259,5.18331386828e-05
19.26,5.14013031885e-05
19.261,5.09647690971e-05
19.262,5.05235856149e-05
19.263,5.00777819903e-05
19.264,4.96273909884e-05
19.265,4.91724901305e-05
19.266,4.87131294935e-05
19.267,4.8249359572e-05
19.268,4.77812312744e-05
19.269,4.73087959189e-05
19.27,4.68321052299e-05
19.271,4.63512113338e-05
19.272,4.58661667557e-05
19.273,4.53770244146e-05
19.274,4.48838376204e-05
19.275,4.43866600697e-05
19.276,4.38855458416e-05
19.277,4.33805493946e-05
19.278,4.28717255619e-05
19.279,4.2359129548e-05
19.28,4.18428169247e-05
19.281,4.13228436273e-05
19.282,4.07992659507e-05
19.283,4.02721405454e-05
19.284,3.97415238587e-05
19.285,3.92074288631e-05
19.286,3.86699493292e-05
19.287,3.8129142438e-05
19.288,3.75850656624e-05
19.289,3.70377767628e-05
19.29,3.64873337823e-05
19.291,3.59337950412e-05
19.292,3.53772191329e-05
19.293,3.48176649185e-05
19.294,3.42551915224e-05
19.295,3.36898583269e-05
19.296,3.31217249679e-05
19.297,3.25508513294e-05
19.298,3.19772975395e-05
19.299,3.14011239647e-05
19.3,3.08223912055e-05
19.301,3.02411600914e-05
19.302,2.96574916762e-05
19.303,2.9071447233e-05
19.304,2.84830882491e-05
19.305,2.78924764218e-05
19.306,2.72996525168e-05
19.307,2.67046818142e-05
19.308,2.61076373571e-05
19.309,2.5508580955e-05
19.31,2.49075745685e-05
19.311,2.43046803031e-05
19.312,2.36999604043e-05
19.313,2.30934772515e-05
19.314,2.24852933526e-05
19.315,2.18754713382e-05
19.316,2.12640739562e-05
19.317,2.06511640661e-05
19.318,2.00368046333e-05
19.319,1.94210587237e-05
19.32,1.88039894976e-05
19.321,1.81856602048e-05
19.322,1.75661341784e-05
19.323,1.69454748295e-05
19.324,1.63237456412e-05
19.325,1.57010101636e-05
19.326,1.50773320076e-05
19.327,1.44527694403e-05
19.328,1.3827371838e-05
19.329,1.32012179054e-05
19.33,1.25743709838e-05
19.331,1.19468944237e-05
19.332,1.13188515792e-05
19.333,1.06903058013e-05
19.334,1.00613204323e-05
19.335,9.43195879913e-06
19.336,8.80228420764e-06
19.337,8.17235993621e-06
19.338,7.54224922973e-06
19.339,6.91201529341e-06
19.34,6.28172128665e-06
19.341,5.65143031692e-06
19.342,5.02120543359e-06
19.343,4.39110962183e-06
19.344,3.76120579642e-06
19.345,3.13155679567e-06
19.346,2.50222537524e-06
19.347,1.87327420201e-06
19.348,1.24476584796e-06
19.349,6.16758487668e-07
19.35,-1.06828576287e-08
19.351,-6.37495372954e-07
19.352,-1.26361702736e-06
19.353,-1.88898592056e-06
19.354,-2.51354028916e-06
19.355,-3.13721851293e-06
19.356,-3.75995912103e-06
19.357,-4.38170079829e-06
19.358,-5.00238239144e-06
19.359,-5.62194291535e-06
