# Time, Position
6.068000000000000504e+00,3.129666942270132451e-02
6.068999999999999950e+00,3.091376210262992627e-02
6.070000000000000284e+00,3.052814771156216189e-02
6.070999999999999730e+00,3.013986747491742210e-02
6.072000000000000064e+00,2.974896285230329077e-02
6.073000000000000398e+00,2.935547553726812475e-02
6.073999999999999844e+00,2.895944744078602848e-02
6.075000000000000178e+00,2.856092068695919098e-02
6.076000000000000512e+00,2.815993760868584078e-02
6.076999999999999957e+00,2.775654074328753537e-02
6.078000000000000291e+00,2.735077282809886962e-02
6.078999999999999737e+00,2.694267679602326340e-02
6.080000000000000071e+00,2.653229577104582529e-02
6.081000000000000405e+00,2.611967306371409947e-02
6.081999999999999851e+00,2.570485216657766164e-02
6.083000000000000185e+00,2.528787674209688474e-02
6.084000000000000519e+00,2.486879060621917728e-02
6.084999999999999964e+00,2.444763775706792347e-02
6.086000000000000298e+00,2.402446235555761450e-02
6.086999999999999744e+00,2.359930871925257009e-02
6.088000000000000078e+00,2.317222131741661709e-02
6.089000000000000412e+00,2.274324476602512454e-02
6.089999999999999858e+00,2.231242382272997926e-02
6.091000000000000192e+00,2.187980338178124179e-02
6.092000000000000526e+00,2.144542846890895235e-02
6.092999999999999972e+00,2.100934423615823457e-02
6.094000000000000306e+00,2.057159595668104496e-02
6.094999999999999751e+00,2.013222902117000820e-02
6.096000000000000085e+00,1.969128900963901252e-02
6.097000000000000419e+00,1.924882160145875015e-02
6.097999999999999865e+00,1.880487254864937618e-02
6.099000000000000199e+00,1.835948770500468730e-02
6.100000000000000533e+00,1.791271302124243514e-02
6.100999999999999979e+00,1.746459454012998930e-02
6.102000000000000313e+00,1.701517839158883313e-02
6.102999999999999758e+00,1.656451078778196570e-02
6.104000000000000092e+00,1.611263801817415520e-02
6.105000000000000426e+00,1.565960644457712117e-02
6.105999999999999872e+00,1.520546249616955281e-02
6.107000000000000206e+00,1.475025266449602954e-02
6.108000000000000540e+00,1.429402351046209912e-02
6.108999999999999986e+00,1.383682168569827856e-02
6.110000000000000320e+00,1.337869386314077640e-02
6.110999999999999766e+00,1.291968675814992445e-02
6.112000000000000099e+00,1.245984712686150006e-02
6.113000000000000433e+00,1.199922176136793833e-02
6.113999999999999879e+00,1.153785748488515839e-02
6.115000000000000213e+00,1.107580114690907662e-02
6.116000000000000547e+00,1.061309961836550894e-02
6.116999999999999993e+00,1.014979978674607729e-02
6.118000000000000327e+00,9.685948551233804910e-03
6.118999999999999773e+00,9.221592817822525656e-03
6.120000000000000107e+00,8.756779494686903545e-03
6.121000000000000441e+00,8.291555510849315039e-03
6.121999999999999886e+00,7.825967788411571785e-03
6.123000000000000220e+00,7.360063226614012299e-03
6.124000000000000554e+00,6.893888709279396426e-03
6.125000000000000000e+00,6.427491100062845616e-03
6.126000000000000334e+00,5.960917237698558357e-03
6.126999999999999780e+00,5.494213931247477964e-03
6.128000000000000114e+00,5.027427955335539954e-03
6.129000000000000448e+00,4.560606045394923966e-03
6.129999999999999893e+00,4.093794892897958254e-03
6.131000000000000227e+00,3.627041140587824487e-03
6.132000000000000561e+00,3.160391377709778193e-03
6.133000000000000007e+00,2.693892140122306801e-03
6.134000000000000341e+00,2.227589920009738836e-03
6.134999999999999787e+00,1.761531129652958716e-03
6.136000000000000121e+00,1.295762108372121822e-03
6.137000000000000455e+00,8.303291198736863742e-04
6.137999999999999901e+00,3.652783476053964203e-04
6.139000000000000234e+00,-9.934410988672939813e-05
6.140000000000000568e+00,-5.634922435956745204e-04
6.141000000000000014e+00,-1.027120138692423938e-03
6.142000000000000348e+00,-1.490181979162943145e-03
6.142999999999999794e+00,-1.952632052439034604e-03
6.144000000000000128e+00,-2.414424754033361008e-03
6.145000000000000462e+00,-2.875514634407673985e-03
6.145999999999999908e+00,-3.335856198428703047e-03
6.147000000000000242e+00,-3.795404235676227284e-03
6.147999999999999687e+00,-4.254113605495103180e-03
6.149000000000000021e+00,-4.711939296862128687e-03
6.150000000000000355e+00,-5.168836432751429746e-03
6.150999999999999801e+00,-5.624760274503939894e-03
6.152000000000000135e+00,-6.079666226196862519e-03
6.153000000000000469e+00,-6.533509839009488465e-03
6.153999999999999915e+00,-6.986246815592666963e-03
6.155000000000000249e+00,-7.437833014438258346e-03
6.155999999999999694e+00,-7.888224454244568279e-03
6.157000000000000028e+00,-8.337377318287812755e-03
6.158000000000000362e+00,-8.785247956648777057e-03
6.158999999999999808e+00,-9.231792879868630161e-03
6.160000000000000142e+00,-9.676968777565091509e-03
6.161000000000000476e+00,-1.012073251903503925e-02
6.161999999999999922e+00,-1.056304115607682552e-02
6.163000000000000256e+00,-1.100385192850173929e-02
6.163999999999999702e+00,-1.144312227920912285e-02
6.165000000000000036e+00,-1.188080984493731194e-02
6.166000000000000369e+00,-1.231687246276991221e-02
6.166999999999999815e+00,-1.275126817603587127e-02
6.168000000000000149e+00,-1.318395523771045616e-02
6.169000000000000483e+00,-1.361489210439435250e-02
6.169999999999999929e+00,-1.404403745171895965e-02
6.171000000000000263e+00,-1.447135017768546965e-02
6.171999999999999709e+00,-1.489678940486105496e-02
6.173000000000000043e+00,-1.532031448425311658e-02
6.174000000000000377e+00,-1.574188499691997131e-02
6.174999999999999822e+00,-1.616146076021990341e-02
6.176000000000000156e+00,-1.657900183193518340e-02
6.177000000000000490e+00,-1.699446851367467440e-02
6.177999999999999936e+00,-1.740782135467751346e-02
6.179000000000000270e+00,-1.781902115198958497e-02
6.179999999999999716e+00,-1.822802895733663733e-02
6.181000000000000050e+00,-1.863480608187159659e-02
6.182000000000000384e+00,-1.903931409893266577e-02
6.182999999999999829e+00,-1.944151484778236516e-02
6.184000000000000163e+00,-1.984137043365785322e-02
6.185000000000000497e+00,-2.023884323385022679e-02
6.185999999999999943e+00,-2.063389590311722963e-02
6.187000000000000277e+00,-2.102649137602612822e-02
6.187999999999999723e+00,-2.141659287057006561e-02
6.189000000000000057e+00,-2.180416388431951139e-02
6.190000000000000391e+00,-2.218916820373044094e-02
6.190999999999999837e+00,-2.257156991288167269e-02
6.192000000000000171e+00,-2.295133339290848784e-02
6.193000000000000504e+00,-2.332842332559018420e-02
6.193999999999999950e+00,-2.370280469694065889e-02
6.195000000000000284e+00,-2.407444280079900148e-02
6.195999999999999730e+00,-2.444330324241675290e-02
6.197000000000000064e+00,-2.480935193834721275e-02
6.198000000000000398e+00,-2.517255508999052815e-02
6.198999999999999844e+00,-2.553287923236306073e-02
6.200000000000000178e+00,-2.589029122889362211e-02
6.201000000000000512e+00,-2.624475826860755284e-02
6.201999999999999957e+00,-2.659624786947310457e-02
6.203000000000000291e+00,-2.694472788174776326e-02
6.203999999999999737e+00,-2.729016649132149502e-02
6.205000000000000071e+00,-2.763253222306462017e-02
6.206000000000000405e+00,-2.797179392922941391e-02
6.206999999999999851e+00,-2.830792077523334657e-02
6.208000000000000185e+00,-2.864088229659128917e-02
6.209000000000000519e+00,-2.897064837826424794e-02
6.209999999999999964e+00,-2.929718925634369753e-02
6.211000000000000298e+00,-2.962047552110735546e-02
6.211999999999999744e+00,-2.994047812007208376e-02
6.213000000000000078e+00,-3.025716836105110316e-02
6.214000000000000412e+00,-3.057051791499859617e-02
6.214999999999999858e+00,-3.088049878519506797e-02
6.216000000000000192e+00,-3.118708333643854108e-02
6.217000000000000526e+00,-3.149024432001565343e-02
6.217999999999999972e+00,-3.178995485809189142e-02
6.219000000000000306e+00,-3.208618844645636653e-02
6.219999999999999751e+00,-3.237891895726396213e-02
6.221000000000000085e+00,-3.266812064178140768e-02
6.222000000000000419e+00,-3.295376813312947406e-02
6.222999999999999865e+00,-3.323583644390352976e-02
6.224000000000000199e+00,-3.351430092872265815e-02
6.225000000000000533e+00,-3.378913734795052637e-02
6.225999999999999979e+00,-3.406032185815435764e-02
6.227000000000000313e+00,-3.432783100642117918e-02
6.227999999999999758e+00,-3.459164173277231441e-02
6.229000000000000092e+00,-3.485173137258143483e-02
6.230000000000000426e+00,-3.510807765898913552e-02
6.230999999999999872e+00,-3.536065872531980736e-02
6.232000000000000206e+00,-3.560945307610224875e-02
6.233000000000000540e+00,-3.585443963053439043e-02
6.233999999999999986e+00,-3.609559768115040007e-02
6.235000000000000320e+00,-3.633290695328503239e-02
6.235999999999999766e+00,-3.656634757842669448e-02
6.237000000000000099e+00,-3.679590009650599014e-02
6.238000000000000433e+00,-3.702154545814156927e-02
6.238999999999999879e+00,-3.724326502684833368e-02
6.240000000000000213e+00,-3.746104058087600802e-02
6.241000000000000547e+00,-3.767485426907074553e-02
6.241999999999999993e+00,-3.788468865311152289e-02
6.243000000000000327e+00,-3.809052673677910950e-02
6.243999999999999773e+00,-3.829235194179586577e-02
6.245000000000000107e+00,-3.849014810931664088e-02
6.246000000000000441e+00,-3.868389950135886490e-02
6.246999999999999886e+00,-3.887359080217644980e-02
6.248000000000000220e+00,-3.905920711957551472e-02
6.249000000000000554e+00,-3.924073398617065195e-02
6.250000000000000000e+00,-3.941815736058459224e-02
6.251000000000000334e+00,-3.959146362858978474e-02
6.251999999999999780e+00,-3.976063960042171275e-02
6.253000000000000114e+00,-3.992567246676089615e-02
6.254000000000000448e+00,-4.008654986438484058e-02
6.254999999999999893e+00,-4.024325986877649169e-02
6.256000000000000227e+00,-4.039579098266392332e-02
6.257000000000000561e+00,-4.054413213639558589e-02
6.258000000000000007e+00,-4.068827268824308507e-02
6.259000000000000341e+00,-4.082820242462990856e-02
6.259999999999999787e+00,-4.096391156028512254e-02
6.261000000000000121e+00,-4.109539073832502859e-02
6.262000000000000455e+00,-4.122263103025915892e-02
6.262999999999999901e+00,-4.134562393592356583e-02
6.264000000000000234e+00,-4.146436139950315097e-02
6.265000000000000568e+00,-4.157883585835044776e-02
6.266000000000000014e+00,-4.168904013903722977e-02
6.267000000000000348e+00,-4.179496749511524278e-02
6.267999999999999794e+00,-4.189661161382387394e-02
6.269000000000000128e+00,-4.199396661617182946e-02
6.270000000000000462e+00,-4.208702705696570900e-02
6.270999999999999908e+00,-4.217578792478793998e-02
6.272000000000000242e+00,-4.226024464192291996e-02
6.272999999999999687e+00,-4.234039306423086069e-02
6.274000000000000021e+00,-4.241622948097105439e-02
6.275000000000000355e+00,-4.248775061457242541e-02
6.275999999999999801e+00,-4.255495363197317471e-02
6.277000000000000135e+00,-4.261783614814418364e-02
6.278000000000000469e+00,-4.267639619659167188e-02
6.278999999999999915e+00,-4.273063224443055669e-02
6.280000000000000249e+00,-4.278054319243665415e-02
6.280999999999999694e+00,-4.282612837471447970e-02
6.282000000000000028e+00,-4.286738755832182612e-02
6.283000000000000362e+00,-4.290432094284968995e-02
6.283999999999999808e+00,-4.293692915995880183e-02
6.285000000000000142e+00,-4.296521327287206732e-02
6.286000000000000476e+00,-4.298917477582289010e-02
6.286999999999999922e+00,-4.300881559347428246e-02
6.288000000000000256e+00,-4.302413808231225073e-02
6.288999999999999702e+00,-4.303514502819801718e-02
6.290000000000000036e+00,-4.304183964444568966e-02
6.291000000000000369e+00,-4.304422557220043133e-02
6.291999999999999815e+00,-4.304230687964444996e-02
6.293000000000000149e+00,-4.303608806115986896e-02
6.294000000000000483e+00,-4.302557403644845235e-02
6.294999999999999929e+00,-4.301077014960826006e-02
6.296000000000000263e+00,-4.299168216816702526e-02
6.296999999999999709e+00,-4.296831628207269105e-02
6.298000000000000043e+00,-4.294067910264044025e-02
6.299000000000000377e+00,-4.290877766148399469e-02
6.299999999999999822e+00,-4.287261940969842172e-02
6.301000000000000156e+00,-4.283221221621558161e-02
6.302000000000000490e+00,-4.278756436663840729e-02
6.302999999999999936e+00,-4.273868456206043193e-02
6.304000000000000270e+00,-4.268558191775712052e-02
6.304999999999999716e+00,-4.262826596183468680e-02
6.306000000000000050e+00,-4.256674663383512580e-02
6.307000000000000384e+00,-4.250103428329906480e-02
6.307999999999999829e+00,-4.243113966828500339e-02
6.309000000000000163e+00,-4.235707395384560869e-02
6.310000000000000497e+00,-4.227884871046144744e-02
6.310999999999999943e+00,-4.219647602417940513e-02
6.312000000000000277e+00,-4.210996800889153791e-02
6.312999999999999723e+00,-4.201933762139716672e-02
6.314000000000000057e+00,-4.192459803431293486e-02
6.315000000000000391e+00,-4.182576281945570018e-02
6.315999999999999837e+00,-4.172284594570437044e-02
6.317000000000000171e+00,-4.161586177686166926e-02
6.318000000000000504e+00,-4.150482506951678335e-02
6.318999999999999950e+00,-4.138975097090712846e-02
6.320000000000000284e+00,-4.127065501678012921e-02
6.320999999999999730e+00,-4.114755312925600511e-02
6.322000000000000064e+00,-4.102046161468896057e-02
6.323000000000000398e+00,-4.088939716296147858e-02
6.323999999999999844e+00,-4.075437684655824205e-02
6.325000000000000178e+00,-4.061541811501503257e-02
6.326000000000000512e+00,-4.047253879435533386e-02
6.326999999999999957e+00,-4.032575708507471490e-02
6.328000000000000291e+00,-4.017509155961614120e-02
6.328999999999999737e+00,-4.002056115680634185e-02
6.330000000000000071e+00,-3.986218518412550788e-02
6.331000000000000405e+00,-3.969998331484974469e-02
6.331999999999999851e+00,-3.953397558537729423e-02
6.333000000000000185e+00,-3.936418239306109512e-02
6.334000000000000519e+00,-3.919062449114710939e-02
6.334999999999999964e+00,-3.901332298777789032e-02
6.336000000000000298e+00,-3.883229934604538053e-02
6.336999999999999744e+00,-3.864757538032735640e-02
6.338000000000000078e+00,-3.845917325402600090e-02
6.339000000000000412e+00,-3.826711547534145802e-02
6.339999999999999858e+00,-3.807142489022891790e-02
6.341000000000000192e+00,-3.787212468848769747e-02
6.342000000000000526e+00,-3.766923839843791533e-02
6.342999999999999972e+00,-3.746278988414925709e-02
6.344000000000000306e+00,-3.725280334266593829e-02
6.344999999999999751e+00,-3.703930329552582862e-02
6.346000000000000085e+00,-3.682231459206557894e-02
6.347000000000000419e+00,-3.660186240737776930e-02
6.347999999999999865e+00,-3.637797223826198106e-02
6.349000000000000199e+00,-3.615066990060487179e-02
6.350000000000000533e+00,-3.591998152311733777e-02
6.350999999999999979e+00,-3.568593354507398896e-02
6.352000000000000313e+00,-3.544855271658518825e-02
6.352999999999999758e+00,-3.520786609569758613e-02
6.354000000000000092e+00,-3.496390104452658243e-02
6.355000000000000426e+00,-3.471668522384641770e-02
6.355999999999999872e+00,-3.446624657864848229e-02
6.357000000000000206e+00,-3.421261335769805456e-02
6.358000000000000540e+00,-3.395581410353209345e-02
6.358999999999999986e+00,-3.369587764757282083e-02
6.360000000000000320e+00,-3.343283310714586370e-02
6.360999999999999766e+00,-3.316670988246636642e-02
6.362000000000000099e+00,-3.289753765358720966e-02
6.363000000000000433e+00,-3.262534637731623333e-02
6.363999999999999879e+00,-3.235016628409680822e-02
6.365000000000000213e+00,-3.207202787485385204e-02
6.366000000000000547e+00,-3.179096191780766273e-02
6.366999999999999993e+00,-3.150699944525117008e-02
6.368000000000000327e+00,-3.122017172675043903e-02
6.368999999999999773e+00,-3.093051027329331293e-02
6.370000000000000107e+00,-3.063804687002735436e-02
6.371000000000000441e+00,-3.034281354991833282e-02
6.371999999999999886e+00,-3.004484259003826693e-02
6.373000000000000220e+00,-2.974416650786734090e-02
6.374000000000000554e+00,-2.944081805755439235e-02
6.375000000000000000e+00,-2.913483022613124265e-02
6.376000000000000334e+00,-2.882623622968313523e-02
6.376999999999999780e+00,-2.851506950947811647e-02
6.378000000000000114e+00,-2.820136372804848968e-02
6.379000000000000448e+00,-2.788515276523257855e-02
6.379999999999999893e+00,-2.756647071891285203e-02
6.381000000000000227e+00,-2.724535194864772386e-02
6.382000000000000561e+00,-2.692183099883800612e-02
6.383000000000000007e+00,-2.659594260705651358e-02
6.384000000000000341e+00,-2.626772171214588475e-02
6.384999999999999787e+00,-2.593720345036277727e-02
6.386000000000000121e+00,-2.560442315148687281e-02
6.387000000000000455e+00,-2.526941633490350364e-02
