# Time, Position
1.492699999999999960e+01,-4.928885400781764584e-03
1.492800000000000082e+01,-4.960539093406114361e-03
1.492900000000000027e+01,-4.992051403335530727e-03
1.492999999999999972e+01,-5.023421621034094078e-03
1.493100000000000094e+01,-5.054649040935470759e-03
1.493200000000000038e+01,-5.085732961459584617e-03
1.493299999999999983e+01,-5.116672685029710101e-03
1.493400000000000105e+01,-5.147467518088996372e-03
1.493500000000000050e+01,-5.178116771116922888e-03
1.493599999999999994e+01,-5.208619756259424277e-03
1.493700000000000117e+01,-5.238975789322076332e-03
1.493800000000000061e+01,-5.269184192379088895e-03
1.493900000000000006e+01,-5.299244291570350159e-03
1.493999999999999950e+01,-5.329155417116255081e-03
1.494100000000000072e+01,-5.358916903332790541e-03
1.494200000000000017e+01,-5.388528088646211099e-03
1.494299999999999962e+01,-5.417988315608160584e-03
1.494400000000000084e+01,-5.447296930910220346e-03
1.494500000000000028e+01,-5.476453285398379459e-03
1.494599999999999973e+01,-5.505456734087877876e-03
1.494700000000000095e+01,-5.534306636177497955e-03
1.494800000000000040e+01,-5.563002355063764899e-03
1.494899999999999984e+01,-5.591543258355521906e-03
1.495000000000000107e+01,-5.619928717887958010e-03
1.495100000000000051e+01,-5.648158109736540512e-03
1.495199999999999996e+01,-5.676230814231324716e-03
1.495300000000000118e+01,-5.704146215970712017e-03
1.495400000000000063e+01,-5.731903703835122994e-03
1.495500000000000007e+01,-5.759502671001033060e-03
1.495599999999999952e+01,-5.786942514954416562e-03
1.495700000000000074e+01,-5.814222637504403400e-03
1.495800000000000018e+01,-5.841342444796554859e-03
1.495899999999999963e+01,-5.868301347326528895e-03
1.496000000000000085e+01,-5.895098759953228476e-03
1.496100000000000030e+01,-5.921734101911861441e-03
1.496199999999999974e+01,-5.948206796827333435e-03
1.496300000000000097e+01,-5.974516272727136042e-03
1.496400000000000041e+01,-6.000661962054136024e-03
1.496499999999999986e+01,-6.026643301679706320e-03
1.496600000000000108e+01,-6.052459732916338347e-03
1.496700000000000053e+01,-6.078110701530178850e-03
1.496799999999999997e+01,-6.103595657753881597e-03
1.496900000000000119e+01,-6.128914056298960349e-03
1.497000000000000064e+01,-6.154065355161207965e-03
1.497100000000000009e+01,-6.179049015212484744e-03
1.497199999999999953e+01,-6.203864504098309009e-03
1.497300000000000075e+01,-6.228511294044954127e-03
1.497400000000000020e+01,-6.252988861787818313e-03
1.497499999999999964e+01,-6.277296688582672569e-03
1.497600000000000087e+01,-6.301434260216393426e-03
1.497700000000000031e+01,-6.325401067017611539e-03
1.497799999999999976e+01,-6.349196603867633508e-03
1.497900000000000098e+01,-6.372820370210880575e-03
1.498000000000000043e+01,-6.396271870065224976e-03
1.498099999999999987e+01,-6.419550612032603847e-03
1.498200000000000109e+01,-6.442656109309151738e-03
1.498300000000000054e+01,-6.465587879695229058e-03
1.498399999999999999e+01,-6.488345445605729796e-03
1.498499999999999943e+01,-6.510928334079858423e-03
1.498600000000000065e+01,-6.533336076791067260e-03
1.498700000000000010e+01,-6.555568210056637347e-03
1.498799999999999955e+01,-6.577624274847563776e-03
1.498900000000000077e+01,-6.599503816797973495e-03
1.499000000000000021e+01,-6.621206386214448583e-03
1.499099999999999966e+01,-6.642731538085596722e-03
1.499200000000000088e+01,-6.664078832091163695e-03
1.499300000000000033e+01,-6.685247832611052217e-03
1.499399999999999977e+01,-6.706238108734581017e-03
1.499500000000000099e+01,-6.727049234269287699e-03
1.499600000000000044e+01,-6.747680787749650057e-03
1.499699999999999989e+01,-6.768132352446023375e-03
1.499800000000000111e+01,-6.788403516373147512e-03
1.499900000000000055e+01,-6.808493872298557702e-03
1.500000000000000000e+01,-6.828403017751208740e-03
1.500099999999999945e+01,-6.848130555029646391e-03
1.500200000000000067e+01,-6.867676091210281157e-03
1.500300000000000011e+01,-6.887039238155360198e-03
1.500399999999999956e+01,-6.906219839348011133e-03
1.500500000000000078e+01,-6.925217021542963598e-03
1.500600000000000023e+01,-6.944030680719450767e-03
1.500699999999999967e+01,-6.962660446933400735e-03
1.500800000000000090e+01,-6.981105955098525044e-03
1.500900000000000034e+01,-6.999366844989422104e-03
1.500999999999999979e+01,-7.017442761244985922e-03
1.501100000000000101e+01,-7.035333353371500849e-03
1.501200000000000045e+01,-7.053038275745758881e-03
1.501299999999999990e+01,-7.070557187618451041e-03
1.501400000000000112e+01,-7.087889753117275135e-03
1.501500000000000057e+01,-7.105035641250048717e-03
1.501600000000000001e+01,-7.121994525908101337e-03
1.501699999999999946e+01,-7.138766085869347605e-03
1.501800000000000068e+01,-7.155350004801558882e-03
1.501900000000000013e+01,-7.171745971265445878e-03
1.501999999999999957e+01,-7.187953678718040501e-03
1.502100000000000080e+01,-7.203972825515810550e-03
1.502200000000000024e+01,-7.219803114917777882e-03
1.502299999999999969e+01,-7.235444255088897651e-03
1.502400000000000091e+01,-7.250895959103168670e-03
1.502500000000000036e+01,-7.266157944946761982e-03
1.502599999999999980e+01,-7.281229935521389696e-03
1.502700000000000102e+01,-7.296111658647420548e-03
1.502800000000000047e+01,-7.310802847067011945e-03
1.502899999999999991e+01,-7.325303238447466656e-03
1.503000000000000114e+01,-7.339612575384362250e-03
1.503100000000000058e+01,-7.353730605404675338e-03
1.503200000000000003e+01,-7.367657080970140861e-03
1.503299999999999947e+01,-7.381391759480352040e-03
1.503400000000000070e+01,-7.394934403276018191e-03
1.503500000000000014e+01,-7.408284779642067275e-03
1.503599999999999959e+01,-7.421442660810996517e-03
1.503700000000000081e+01,-7.434407823966006183e-03
1.503800000000000026e+01,-7.447180051171582889e-03
1.503899999999999970e+01,-7.459759128668281593e-03
1.504000000000000092e+01,-7.472144848036227187e-03
1.504100000000000037e+01,-7.484337005977327768e-03
1.504199999999999982e+01,-7.496335404127669501e-03
1.504300000000000104e+01,-7.508139849059296440e-03
1.504400000000000048e+01,-7.519750152281985157e-03
1.504499999999999993e+01,-7.531166130245223189e-03
1.504600000000000115e+01,-7.542387604339981927e-03
1.504700000000000060e+01,-7.553414400900501646e-03
1.504800000000000004e+01,-7.564246351206260419e-03
1.504899999999999949e+01,-7.574883291483730519e-03
1.505000000000000071e+01,-7.585325062908265803e-03
1.505100000000000016e+01,-7.595571511605867659e-03
1.505199999999999960e+01,-7.605622488655142642e-03
1.505300000000000082e+01,-7.615477850508090008e-03
1.505400000000000027e+01,-7.625137458762401912e-03
1.505499999999999972e+01,-7.634601179608606174e-03
1.505600000000000094e+01,-7.643868884222577813e-03
1.505700000000000038e+01,-7.652940448768666762e-03
1.505799999999999983e+01,-7.661815754402736232e-03
1.505900000000000105e+01,-7.670494687275038019e-03
1.506000000000000050e+01,-7.678977138533108621e-03
1.506099999999999994e+01,-7.687263004324785924e-03
1.506200000000000117e+01,-7.695352185801100121e-03
1.506300000000000061e+01,-7.703244589119163759e-03
1.506400000000000006e+01,-7.710940125445186685e-03
1.506499999999999950e+01,-7.718438710957356563e-03
1.506600000000000072e+01,-7.725740266848796570e-03
1.506700000000000017e+01,-7.732844719027538033e-03
1.506799999999999962e+01,-7.739751997180307520e-03
1.506900000000000084e+01,-7.746462036917663337e-03
1.507000000000000028e+01,-7.752974778971896685e-03
1.507099999999999973e+01,-7.759290169048878479e-03
1.507200000000000095e+01,-7.765408157828636998e-03
1.507300000000000040e+01,-7.771328700965940764e-03
1.507399999999999984e+01,-7.777051759090978546e-03
1.507500000000000107e+01,-7.782577297809940495e-03
1.507600000000000051e+01,-7.787905287705601011e-03
1.507699999999999996e+01,-7.793035704337997020e-03
1.507800000000000118e+01,-7.797968528245009107e-03
1.507900000000000063e+01,-7.802703744942947849e-03
1.508000000000000007e+01,-7.807241344927227759e-03
1.508099999999999952e+01,-7.811581323653161296e-03
1.508200000000000074e+01,-7.815723680714429383e-03
1.508300000000000018e+01,-7.819668420842872808e-03
1.508399999999999963e+01,-7.823415554090454305e-03
1.508500000000000085e+01,-7.826965095453100249e-03
1.508600000000000030e+01,-7.830317064869689314e-03
1.508699999999999974e+01,-7.833471487221098373e-03
1.508800000000000097e+01,-7.836428392329189418e-03
1.508900000000000041e+01,-7.839187814955808631e-03
1.508999999999999986e+01,-7.841749794801820134e-03
1.509100000000000108e+01,-7.844114376506099856e-03
1.509200000000000053e+01,-7.846281609644534596e-03
1.509299999999999997e+01,-7.848251548729052313e-03
1.509400000000000119e+01,-7.850024253206621186e-03
1.509500000000000064e+01,-7.851599787458243482e-03
1.509600000000000009e+01,-7.852978220363624959e-03
1.509699999999999953e+01,-7.854159625027406014e-03
1.509800000000000075e+01,-7.855144080207293600e-03
1.509900000000000020e+01,-7.855931669580153501e-03
1.509999999999999964e+01,-7.856522481708596087e-03
1.510100000000000087e+01,-7.856916610038195553e-03
1.510200000000000031e+01,-7.857114152894723036e-03
1.510299999999999976e+01,-7.857115213481381463e-03
1.510400000000000098e+01,-7.856919899876026528e-03
1.510500000000000043e+01,-7.856528325028408477e-03
1.510599999999999987e+01,-7.855940606757394820e-03
1.510700000000000109e+01,-7.855156867748196506e-03
1.510800000000000054e+01,-7.854177235549614916e-03
1.510899999999999999e+01,-7.853001842571248961e-03
1.510999999999999943e+01,-7.851630805768379170e-03
1.511100000000000065e+01,-7.850064312857642917e-03
1.511200000000000010e+01,-7.848302482101528546e-03
1.511299999999999955e+01,-7.846345465276747047e-03
1.511400000000000077e+01,-7.844193418911725793e-03
1.511500000000000021e+01,-7.841846504286627620e-03
1.511599999999999966e+01,-7.839304887433321337e-03
1.511700000000000088e+01,-7.836568739135392134e-03
1.511800000000000033e+01,-7.833638234928164135e-03
1.511899999999999977e+01,-7.830513555098662232e-03
1.512000000000000099e+01,-7.827194884685629434e-03
1.512100000000000044e+01,-7.823682413479551151e-03
1.512199999999999989e+01,-7.819976336022608360e-03
1.512300000000000111e+01,-7.816076851608705356e-03
1.512400000000000055e+01,-7.811984164283483634e-03
1.512500000000000000e+01,-7.807698481617992951e-03
1.512599999999999945e+01,-7.803220015583580901e-03
1.512700000000000067e+01,-7.798548984015643906e-03
1.512800000000000011e+01,-7.793685609475808213e-03
1.512899999999999956e+01,-7.788630119251722592e-03
1.513000000000000078e+01,-7.783382745357080024e-03
1.513100000000000023e+01,-7.777943724531648922e-03
1.513199999999999967e+01,-7.772313298241216757e-03
1.513300000000000090e+01,-7.766491712677612604e-03
1.513400000000000034e+01,-7.760479218758747910e-03
1.513499999999999979e+01,-7.754276072128545375e-03
1.513600000000000101e+01,-7.747882533156974505e-03
1.513700000000000045e+01,-7.741298866940085448e-03
1.513799999999999990e+01,-7.734525343299940466e-03
1.513900000000000112e+01,-7.727562236784645162e-03
1.514000000000000057e+01,-7.720409826668391852e-03
1.514100000000000001e+01,-7.713068396390680703e-03
1.514199999999999946e+01,-7.705538227732998749e-03
1.514300000000000068e+01,-7.697819610776918467e-03
1.514400000000000013e+01,-7.689912841963879829e-03
1.514499999999999957e+01,-7.681818222367377096e-03
1.514600000000000080e+01,-7.673536057693004786e-03
1.514700000000000024e+01,-7.665066658278499312e-03
1.514799999999999969e+01,-7.656410339093652241e-03
1.514900000000000091e+01,-7.647567419740353666e-03
1.515000000000000036e+01,-7.638538224452639906e-03
1.515099999999999980e+01,-7.629323082096598103e-03
1.515200000000000102e+01,-7.619922326170413922e-03
1.515300000000000047e+01,-7.610336294804421857e-03
1.515399999999999991e+01,-7.600565330761006357e-03
1.515500000000000114e+01,-7.590609781434649525e-03
1.515600000000000058e+01,-7.580469998851983165e-03
1.515700000000000003e+01,-7.570146339671689033e-03
1.515799999999999947e+01,-7.559639161226308288e-03
1.515900000000000070e+01,-7.548948817509887679e-03
1.516000000000000014e+01,-7.538075675727558961e-03
1.516099999999999959e+01,-7.527020108104051470e-03
1.516200000000000081e+01,-7.515782491339088704e-03
1.516300000000000026e+01,-7.504363206607449904e-03
1.516399999999999970e+01,-7.492762639558849490e-03
1.516500000000000092e+01,-7.480981180317996040e-03
1.516600000000000037e+01,-7.469019223484656481e-03
1.516699999999999982e+01,-7.456877168133528577e-03
1.516800000000000104e+01,-7.444555417814306859e-03
1.516900000000000048e+01,-7.432054380551745068e-03
1.516999999999999993e+01,-7.419374468845526052e-03
1.517100000000000115e+01,-7.406516099670329423e-03
1.517200000000000060e+01,-7.393479694475894870e-03
1.517300000000000004e+01,-7.380265679186892060e-03
1.517399999999999949e+01,-7.366874484129626831e-03
1.517500000000000071e+01,-7.353306533212223065e-03
1.517600000000000016e+01,-7.339562255605379740e-03
1.517699999999999960e+01,-7.325642091651298794e-03
1.517800000000000082e+01,-7.311546485976077453e-03
1.517900000000000027e+01,-7.297275887489791495e-03
1.517999999999999972e+01,-7.282830749386335657e-03
1.518100000000000094e+01,-7.268211529143505170e-03
1.518200000000000038e+01,-7.253418688523071214e-03
1.518299999999999983e+01,-7.238452693570624798e-03
1.518400000000000105e+01,-7.223314014615656552e-03
1.518500000000000050e+01,-7.208003126271634795e-03
1.518599999999999994e+01,-7.192520507435845936e-03
1.518700000000000117e+01,-7.176866641289474276e-03
1.518800000000000061e+01,-7.161042015297687004e-03
1.518900000000000006e+01,-7.145047121209466799e-03
1.518999999999999950e+01,-7.128882455057720252e-03
1.519100000000000072e+01,-7.112548636137653625e-03
1.519200000000000017e+01,-7.096045876821242826e-03
1.519299999999999962e+01,-7.079374841212131460e-03
1.519400000000000084e+01,-7.062536037001335490e-03
1.519500000000000028e+01,-7.045529976131565363e-03
1.519599999999999973e+01,-7.028357174783910269e-03
1.519700000000000095e+01,-7.011018153364796494e-03
1.519800000000000040e+01,-6.993513436492937961e-03
1.519899999999999984e+01,-6.975843552986022225e-03
1.520000000000000107e+01,-6.958009035847665356e-03
1.520100000000000051e+01,-6.940010422254369420e-03
1.520199999999999996e+01,-6.921848253542201533e-03
1.520300000000000118e+01,-6.903523075193747881e-03
1.520400000000000063e+01,-6.885035436825083337e-03
1.520500000000000007e+01,-6.866385892172432309e-03
1.520599999999999952e+01,-6.847574999079173927e-03
1.520700000000000074e+01,-6.828603319482629518e-03
1.520800000000000018e+01,-6.809471409968794256e-03
1.520899999999999963e+01,-6.790179820606095581e-03
1.521000000000000085e+01,-6.770729120971157207e-03
1.521100000000000030e+01,-6.751119884822611751e-03
1.521199999999999974e+01,-6.731352689682511097e-03
1.521300000000000097e+01,-6.711428116816821159e-03
1.521400000000000041e+01,-6.691346751215940941e-03
1.521499999999999986e+01,-6.671109181574886790e-03
1.521600000000000108e+01,-6.650716000273802775e-03
1.521700000000000053e+01,-6.630167803358472806e-03
1.521799999999999997e+01,-6.609465190520506621e-03
1.521900000000000119e+01,-6.588608765077848435e-03
1.522000000000000064e+01,-6.567599133955292524e-03
1.522100000000000009e+01,-6.546436907664664011e-03
1.522199999999999953e+01,-6.525122700285370010e-03
1.522300000000000075e+01,-6.503657129444727000e-03
1.522400000000000020e+01,-6.482040816298512836e-03
1.522499999999999964e+01,-6.460274385511147535e-03
1.522600000000000087e+01,-6.438358465236201922e-03
1.522700000000000031e+01,-6.416293687096922757e-03
1.522799999999999976e+01,-6.394080686166402246e-03
1.522900000000000098e+01,-6.371720100948091887e-03
1.523000000000000043e+01,-6.349212573356331074e-03
1.523099999999999987e+01,-6.326558748696506189e-03
1.523200000000000109e+01,-6.303759275645576601e-03
1.523300000000000054e+01,-6.280814805206358202e-03
1.523399999999999999e+01,-6.257725982283760847e-03
1.523499999999999943e+01,-6.234493461219349844e-03
1.523600000000000065e+01,-6.211117901861714155e-03
1.523700000000000010e+01,-6.187599967204381914e-03
1.523799999999999955e+01,-6.163940323362803245e-03
1.523900000000000077e+01,-6.140139639551697379e-03
1.524000000000000021e+01,-6.116198588062408438e-03
1.524099999999999966e+01,-6.092117844239876116e-03
